time,x,y,z,P
1330.4530060958605,9.356630879767424,-5.6905832098617655,0.4342330300353995,-0.09999340745314239
1330.553010080083,9.819488886381158,-4.836212923734796,0.6657302422685873,-0.09960845488656796
1330.6530140643054,10.16391976031776,-3.9236149549916197,1.0487351779367908,-0.09822816832314427
1330.7530180485278,10.36500840652453,-2.964755796039859,1.6830123582801304,-0.09586634022801428
1330.8530220327502,10.386838496183277,-1.9748760972116677,2.7164324257864445,-0.09254657108569989
1330.953026016973,10.178441845282938,-0.9738847229747192,4.330352285580593,-0.08830203357307609
1331.0530300011953,9.674527487970094,0.011988463397711126,6.651265718698244,-0.0831751410825999
1331.1530339854178,8.811388459886649,0.9492345014471105,9.533505337493342,-0.07721712390791369
1331.2530379696402,7.5689854140102,1.7989646276845397,12.288840215409296,-0.07048751732696681
1331.3530419538627,6.0269035061955964,2.524090591472671,13.761134737991213,-0.06305356669782718
1331.453045938085,4.376425731850401,3.1007114450263615,13.110435155862888,-0.05498955551179585
1331.5530499223078,2.8405033619919724,3.5263545057172716,10.635406632234186,-0.046376063118201825
1331.6530539065302,1.561162159077786,3.8176952465249143,7.493888926659315,-0.037299159538155324
1331.7530578907526,0.5613139126081534,3.999988505822089,4.717996793579136,-0.027849545412758955
1331.853061874975,-0.2118821285272419,4.096972537332312,2.7260673033455296,-0.018121645680205207
1331.9530658591975,-0.8296312958851524,4.126209582416673,1.4767098027837557,-0.008212666037869654
1332.05306984342,-1.350100994295837,4.098937731058111,0.7628500369273089,0.001778378382215638
1332.1530738276426,-1.8110540918189262,4.021775605421349,0.3823360153784101,0.011751652418623686
1332.253077811865,-2.2333034937633047,3.898561027229541,0.19046589934341804,0.02160749847979613
1332.3530817960875,-2.626397617433902,3.7317198022908715,0.09810044119445528,0.031247432369172504
1332.45308578031,-2.9932934864964813,3.5231265547871806,0.05530322541286214,0.04057512738498434
1332.5530897645324,-3.33344808217939,3.2745912484755686,0.03601429814103697,0.049497376861471674
1332.6530937487548,-3.6446413643424895,2.9881109203392326,0.027411265672315478,0.05792502553322625
1332.7530977329775,-3.9239748588786045,2.6659873148759106,0.023502875294473587,0.06577386041607573
1332.8531017172,-4.168393110682204,2.3108724167178183,0.02161618021290953,0.07296545230230876
1332.9531057014224,-4.374950553645897,1.9257764590908806,0.02060639017187629,0.07942793946189307
1333.0531096856448,-4.540950718675702,1.5140563281068233,0.01999977268925143,0.08509674571822334
1333.1531136698673,-4.664024152288385,1.0793931390677838,0.019605265137566767,0.08991522572332286
1333.25311765409,-4.7421773043844055,0.625763129156572,0.019346899976957335,0.093835230984507
1333.3531216383124,-4.773827042647046,0.15740382545418463,0.019194575761651705,0.09681759098647659
1333.4531256225348,-4.757827011854483,-0.321223514726704,0.019136524083979096,0.09883250460137366
1333.5531296067572,-4.693488264253448,-0.8054745849514453,0.019168718678391858,0.09985983787547001
1333.6531335909797,-4.58059498548929,-1.290565366274894,0.01929093299473916,0.09988932521700472
1333.7531375752021,-4.419415509966434,-1.7716176903951322,0.019505345948631278,0.09892067197475024
1333.8531415594248,-4.210708597937921,-2.243706598060577,0.01981612309873251,0.09696355738229895
1333.9531455436472,-3.955724890555448,-2.701909046265187,0.020229391390609745,0.09403753783868038
1334.0531495278697,-3.6562034682499873,-3.141353500442022,0.020753402345103422,0.09017185149170234
1334.153153512092,-3.314363472534296,-3.5572699325382255,0.02139881966326002,0.08540512607679838
1334.2531574963145,-2.9328907962861988,-3.945039734392017,0.022179121193897474,0.07978499293073105
1334.353161480537,-2.5149198969806865,-4.300245048872578,0.023111128330617375,0.07336761103712747
1334.4531654647596,-2.064010838801417,-4.618717019281186,0.024215688981874543,0.06621710585978535
1334.553169448982,-1.5841217220374972,-4.89658246075082,0.025518550917247657,0.058404928571288345
1334.6531734332045,-1.0795767110138013,-5.130308466030567,0.02705147333327152,0.050009142079569004
1334.753177417427,-0.5550299246548106,-5.316744472165498,0.028853636825359186,0.04111364098709872
1334.8531814016494,-0.01542550609740045,-5.453161334358993,0.030973425510414713,0.031807313276995264
1334.9531853858718,0.5340457608042319,-5.537286978683499,0.03347066868087188,0.02218315210296467
1335.0531893700945,1.0879928704545723,-5.567338236337004,0.03641944030095195,0.012337326558447145
1335.153193354317,1.6408735852309497,-5.542048498700204,0.0399115172712632,0.0023682207104089048
1335.2531973385394,2.187045488632674,-5.460690874298083,0.04406058132329873,-0.007624549500135478
1335.3532013227618,2.7208185596389605,-5.323096575409328,0.049007196607864595,-0.01754113166683572
1335.4532053069843,3.236508704396947,-5.129668312572259,0.054924475696015725,-0.027282434689701304
1335.553209291207,3.728491681942572,-4.8813885279217475,0.06202411429498461,-0.03675111893946879
1335.6532132754294,4.191256898147125,-4.579822350282649,0.07056206186876379,-0.045852568920352776
1335.7532172596518,4.619460638531796,-4.227115201437517,0.08084241278810363,-0.054495838712202885
1335.8532212438743,5.007978496861751,-3.825985016484134,0.09321705331777451,-0.06259456074433882
1335.9532252280967,5.351957071324885,-3.3797090503884144,0.10807711794594647,-0.07006780882049747
1336.0532292123191,5.646865482334341,-2.892105212302537,0.12583044990946968,-0.07684090677101472
1336.1532331965418,5.88854793470332,-2.367507779939749,0.14685736527136783,-0.08284617465184818
1336.2532371807642,6.0732793612336415,-1.8107371796048808,0.1714359509271849,-0.08802360503399492
1336.3532411649867,6.197826979084937,-1.227063264005349,0.1996295194392171,-0.09232146262570595
1336.4532451492091,6.259520993480206,-0.6221611967041074,0.23113514898733703,-0.09569680123552074
1336.5532491334316,6.256337062370601,-0.0020587266015537516,0.2651061447490791,-0.0981158929105958
1336.653253117654,6.186990653542852,0.6269265470852574,0.2999839566465043,-0.09955456496209222
1336.7532571018767,6.051038345668823,1.2582611283591056,0.33340315365854445,-0.09999844150992218
1336.853261086099,5.848973457467942,1.885281162204608,0.3622550284038936,-0.09944308713322543
1336.9532650703215,5.582294763370982,2.501288216630201,0.38299131490827504,-0.09789405119116298
1337.053269054544,5.253521271759999,3.099651459979865,0.39219811784679487,-0.09536681237113374
1337.1532730387664,4.86612838142321,3.6739096045013233,0.38736608346695117,-0.09188662401853488
1337.2532770229889,4.424395294090755,4.217863983342602,0.36765598092161966,-0.08748826179359252
1337.3532810072115,3.933179335404249,4.7256541586736045,0.3343770039421223,-0.08221567617678181
1337.453284991434,3.397661206864409,5.191810327048454,0.29093203532136885,-0.07612155329523997
1337.5532889756564,2.823122230848493,5.611282131922059,0.24216188639160188,-0.06926678845841425
1337.6532929598789,2.2148087810193693,5.979449575161069,0.19327024149971755,-0.06171987766386096
1337.7532969441013,1.5779096150834904,6.29212608940074,0.14869898709218962,-0.05355623315337787
1337.8533009283237,0.9176313815357753,6.545564611140744,0.1113380468176011,-0.04485742985881921
1337.9533049125464,0.23932534794090385,6.736474458628379,0.08228638187458612,-0.035710390267424855
1338.0533088967688,-0.4513914754096737,6.862051521321739,0.061132997082833845,-0.026206515851994974
1338.1533128809913,-1.148564037702493,6.920019097483972,0.0465366868780936,-0.01644077374474954
1338.2533168652137,-1.8458926920698158,6.908673576881506,0.03683385170387843,-0.006510747781667853
1338.3533208494362,-2.5367847535290307,6.826928642345697,0.03048268515068202,0.0034843366005950596
1338.4533248336588,-3.2144432499935864,6.674353087702371,0.026282139584149263,0.013444603871431602
1338.5533288178813,-3.871971004023032,6.45119950013481,0.023407039076893194,0.02327052640893291
1338.6533328021037,-4.502474723812033,6.158422914521118,0.02134181220014324,0.03286391902630077
1338.7533367863261,-5.099161807671474,5.797689664928384,0.01978525310558363,0.042128920083797254
1338.8533407705486,-5.655428352615177,5.3713770824443605,0.01856756925677069,0.05097294938284509
1338.953344754771,-6.164939564161083,4.882564694169352,0.017592956890572366,0.0593076332704196
1339.0533487389937,-6.621704259053092,4.335017432335025,0.01680529929232693,0.06704968770969817
1339.1533527232161,-7.02014464158146,3.7331612234604243,0.016169653952093074,0.07412175049281251
1339.2533567074386,-7.355161841317315,3.0820512510765865,0.015662868743240188,0.08045315428010676
1339.353360691661,-7.62219717370882,2.3873331706632666,0.015268929789504905,0.08598063274098228
1339.4533646758834,-7.8172887790307914,1.655197582003898,0.01497661026933559,0.09064895274050863
1339.553368660106,-7.937123153141029,0.8923281133824322,0.014778222514291993,0.09441146625458996
1339.6533726443286,-7.979081038884181,0.10584353117838335,0.014668923572414054,0.09723057649871733
1339.753376628551,-7.941277154216128,-0.6967656496201518,0.014646329695025752,0.09907811361249766
1339.8533806127734,-7.822593267441533,-1.507705517538276,0.014710331582126656,0.09993561614603563
1339.9533845969959,-7.6227041795155595,-2.318951484962584,0.01486306400135437,0.09979451553529733
1340.0533885812183,-7.342096232831031,-3.1223247288361495,0.015109014694060088,0.09865622172319377
1340.1533925654408,-6.982078032836635,-3.9095716555635938,0.015455277470601558,0.09653210907077571
1340.2533965496634,-6.544783141994621,-4.672445651891813,0.015911971618177013,0.09344340269932119
1340.3534005338859,-6.033164584317731,-5.402790348229922,0.016492868869455366,0.08942096639908467
1340.4534045181083,-5.450981082654174,-6.09262359312342,0.017216294040197037,0.08450499422391182
1340.5534085023307,-4.802775040110833,-6.734221317932707,0.018106400632474064,0.07874460885359008
1340.6534124865532,-4.0938423718857,-7.320200460116923,0.01919497491176743,0.07219737073718539
1340.7534164707758,-3.3301943957055333,-7.843600112486566,0.02052400175469715,0.06492870292225354
1340.8534204549983,-2.518512100502247,-8.297960075514865,0.022149350166431943,0.05701123731739638
1340.9534244392207,-1.6660932385444804,-8.677396011657772,0.02414613454271006,0.048524088920359934
1341.0534284234432,-0.7807928343877727,-8.976670436598432,0.026616628280809275,0.03955206526425464
1341.1534324076656,0.1290421110093743,-9.191258835769464,0.02970213315311682,0.030184818981235352
1341.253436391888,1.054642695327524,-9.317410270503274,0.033601087190643183,0.020515951951714392
1341.3534403761107,1.9868915896197366,-9.352201945583984,0.038597183347220294,0.01064207999082718
1341.4534443603332,2.9163979950231522,-9.293587363723939,0.04510382886471491,0.0006618674183733533
1341.5534483445556,3.833571303138605,-9.140437918423304,0.05373571921808402,-0.009324958841077867
1341.653452328778,4.728689253164427,-8.892578119983417,0.0654260928987476,-0.01921860577589932
1341.7534563130005,5.591953945522612,-8.550815189769036,0.08162196711922265,-0.028920211465601777
1341.853460297223,6.413524860021784,-8.116964635892563,0.10461383632200275,-0.03833283295511195
1341.9534642814456,7.18351069150402,-7.593874887398139,0.13809845121173622,-0.04736241495387587
1342.053468265668,7.891889101604092,-6.985456545365409,0.18814483125853823,-0.05591872967997452
1342.1534722498905,8.528301883933423,-6.2967260372056515,0.26484868523154326,-0.06391627845819774
1342.253476234113,9.08163796177794,-5.53388059421543,0.38512504634972067,-0.07127514606247866
1342.3534802183353,9.539264872597116,-4.704433128867392,0.5772610635485134,-0.07792179926601249
1342.4534842025578,9.885708982931169,-3.817453314309424,0.887819795314613,-0.08378982161944981
1342.5534881867804,10.10056460123173,-2.883984055926248,1.390573830508845,-0.08882057711495117
1342.6534921710029,10.155594329899756,-1.9177198854767599,2.1936565849282297,-0.09296379610439796
1342.7534961552253,10.011766774372417,-0.9360075120905579,3.43201146002881,-0.09617807761715924
1342.8535001394478,9.619034441390756,0.03893532628703345,5.21610262543712,-0.09843130305779307
1342.9535041236702,8.925161670807002,0.9791410177540651,7.499713215475349,-0.0997009571499991
1343.0535081078926,7.901561930597352,1.8516911324960792,9.887302411984555,-0.09997435291972823
1343.1535120921153,6.583720055669132,2.622994306475515,11.581852228734338,-0.09924875846932388
1343.2535160763377,5.0958504432132194,3.2668207521636896,11.772982827094022,-0.09753142427592236
1343.3535200605602,3.617211020864948,3.772298758194658,10.302985502301455,-0.09483951074130424
1343.4535240447826,2.299666009367156,4.145783901806439,7.8358827405539495,-0.0911999167171848
1343.553528029005,1.2086509579978848,4.404970556148312,5.28722186740778,-0.08664901071937993
1343.6535320132277,0.32975012420972544,4.570214771851746,3.2396486410850005,-0.08123226751667222
1343.7535359974502,-0.38890918640366284,4.658568243304611,1.839775813087162,-0.07500381372582776
1343.8535399816726,-1.0010004539125557,4.681882643103785,0.9845855415586666,-0.06802588695319998
1343.953543965895,-1.5463738005412722,4.647464724754063,0.5043259806193352,-0.06036821388767517
1344.0535479501175,-2.049223301617967,4.5595493239777865,0.252215208320396,-0.052107313559164536
1344.15355193434,-2.52166226081117,4.420658495446137,0.12718437492005402,-0.04332573272487774
1344.2535559185626,-2.9680074822676676,4.232567200593584,0.06810192913509293,-0.03411122102372112
1344.353559902785,-3.3881112450858466,3.99689785668844,0.041230009416874866,-0.02455585414118886
1344.4535638870075,-3.7795297128510974,3.7154501061992917,0.029275501283100625,-0.014755113746174857
1344.55356787123,-4.138792739185755,3.390366272958478,0.02392517380501067,-0.0048069333938231896
1344.6535718554524,-4.4620973137071065,3.0242033827946564,0.02140547002472645,0.005189280072112165
1344.7535758396748,-4.745671679739689,2.6199548493729647,0.020088868523975987,0.015133639838672025
1344.8535798238975,-4.985966720373482,2.1810454997429733,0.019303475269931605,0.02492677723919415
1344.95358380812,-5.179762420007406,1.71131196409902,0.018781018939001057,0.03447083469114614
1345.0535877923423,-5.324234109299517,1.2149741926038549,0.018416262100730437,0.04367044353472507
1345.1535917765648,-5.4169994094295495,0.6966007895124894,0.018167741134508166,0.05243367700076104
1345.2535957607872,-5.456154887394682,0.16106946904215455,0.018018730734348926,0.06067296878576095
1345.3535997450097,-5.440305952705415,-0.3864766332690629,0.017962509017284904,0.06830598805512941
1345.4536037292323,-5.368591184945923,-0.9406762665936447,0.01799699082090729,0.07525646213116483
1345.5536077134548,-5.240701356600897,-1.496000516547465,0.018122853999413706,0.08145493864505851
1345.6536116976772,-5.056893087537985,-2.0468059285772715,0.0183429548364985,0.08683947953735237
1345.7536156818996,-4.817996978278782,-2.5873898072268133,0.018662241384149576,0.09135627997176388
1345.853619666122,-4.525420072018153,-3.11204716978198,0.01908789559082608,0.09496020597814489
1345.9536236503448,-4.181142533412063,-3.615128808818684,0.019629623933107347,0.09761524545210254
1346.0536276345672,-3.7877084842517994,-4.091099898395471,0.02030008639401733,0.09929486800466915
1346.1536316187896,-3.3482109945079523,-4.534598564088949,0.021115484045133307,0.09998229006632106
1346.253635603012,-2.866271289060567,-4.940493828253031,0.02209634466512447,0.09967064259618291
1346.3536395872345,-2.3460122945176622,-5.303942339333695,0.023268564379876778,0.09836303972068519
1346.453643571457,-1.792026716522669,-5.620443297977014,0.024664785981409813,0.09607254761576488
1346.5536475556796,-1.2093399057017598,-5.885891003440562,0.02632622452672499,0.09282205394355163
1346.653651539902,-0.6033678401233539,-6.096624461734109,0.02830509112066612,0.08864403914823715
1346.7536555241245,0.020129375744928374,-6.249473522369305,0.030667819990362177,0.08358025189633
1346.853659508347,0.6550980201622085,-6.341801043974576,0.03349937607612661,0.0776812919045949
1346.9536634925694,1.295244716140326,-6.3715406309516,0.03690901435265619,0.07100610432414893
1347.0536674767918,1.9340932054776123,-6.337229534425722,0.041037980345538023,0.06362139073310344
1347.1536714610145,2.5650432009600754,-6.2380363718795495,0.046069781236068204,0.05560094262336186
1347.253675445237,3.181430482105962,-6.073783392013782,0.05224380402819667,0.047024904041795657
1347.3536794294594,3.776587293399123,-5.844963095487376,0.059873171790491,0.037978970753553457
1347.4536834136818,4.343902000110937,-5.552749118740533,0.06936772258273566,0.02855353393020066
1347.5536873979042,4.876876876885812,-5.1990013961328865,0.08126269247439742,0.018842776919085875
1347.6536913821267,5.369182893273189,-4.786265730979501,0.09625276338598417,0.008943734119541072
1347.7536953663493,5.814710505178359,-4.317768017973274,0.11522906229549378,-0.0010446786299779767
1347.8536993505718,6.207615913638093,-3.797403445170666,0.13931266646628157,-0.011022652464852291
1347.9537033347942,6.542363253629878,-3.2297210202264344,0.1698711605455743,-0.020890482831019904
1348.0537073190167,6.813765061286438,-2.6199036399525295,0.20849392070289696,-0.03054956577914967
1348.153711303239,7.0170265095057145,-1.9737435432559487,0.25688728618847123,-0.0399033832611742
1348.2537152874615,7.147803504030451,-1.2976122100949687,0.31663590308565254,-0.04885846758350479
1348.3537192716842,7.202290380822473,-0.598422450514332,0.3887706255349816,-0.05732533537970469
1348.4537232559067,7.177357857685173,0.1164214740545626,0.47310454877800956,-0.06521938176981855
1348.553727240129,7.070762075651099,0.8390920978950488,0.567372278000633,-0.0724617257717876
1348.6537312243515,6.881434679198596,1.5614335767124217,0.6663524095601511,-0.07897999851682205
1348.753735208574,6.609835347413446,2.2750912042090095,0.7613508486626115,-0.08470906639280781
1348.8537391927966,6.258301043906996,2.971679774223859,0.8405768825739254,-0.08959168188965433
1348.953743177019,5.83127377653931,3.6429856833199303,0.8908755737808047,-0.09357905564299195
1349.0537471612415,5.33526282015771,4.28118392738395,0.900822312772225,-0.09663134396025297
1349.153751145464,4.778437500835351,4.879037548605723,0.8643903789547348,-0.09871804695732805
1349.2537551296864,4.169867913607265,5.430041433152183,0.783695026762103,-0.09981831332760187
1349.3537591139088,3.51859208886305,5.928481460022587,0.6693187387834196,-0.0999211486979043
1349.4537630981315,2.8327976313712773,6.369403815734328,0.5377064140670986,-0.09902552548939604
1349.553767082354,2.1193824378501827,6.748518381457292,0.40659478490110235,-0.09714039318562462
1349.6537710665764,1.384001911277096,7.062080255193156,0.29042618794557906,-0.09428458890511125
1349.7537750507988,0.6315081668634407,7.30679491565934,0.19754192983253058,-0.09048664917210959
1349.8537790350213,-0.13344702931946778,7.479776231592548,0.12986064499338945,-0.08578452476638576
1349.9537830192437,-0.9058823122932033,7.578562562928467,0.08451930044367699,-0.08022520150138059
1350.0537870034664,-1.6801743468722237,7.60117645817637,0.056295023028695435,-0.07386423072009915
1350.1537909876888,-2.449986340273305,7.546204730766494,0.039713889828451504,-0.0667651742003209
1350.2537949719112,-3.208374210266531,7.412877693399383,0.030293767947396633,-0.05899896901567458
1350.3537989561337,-3.9479795199904553,7.201134162258317,0.024928731496893376,-0.050643218699470596
1350.4538029403561,-4.6612360279676475,6.911667125766143,0.021729214309957154,-0.04178141779409868
1350.5538069245786,-5.340551237754297,6.545950546743033,0.019660489080204395,-0.03250211753473731
1350.6538109088012,-5.9784532825896,6.106250116648493,0.018199836421772895,-0.022898041004215428
1350.7538148930237,-6.567708690613408,5.595620931956095,0.017095724552272325,-0.013065156600942622
1350.853818877246,-7.101420413328904,5.017894297339176,0.016227503708660516,-0.0031017190779182146
1350.9538228614686,-7.573113659964023,4.377655024211203,0.015534138224840453,0.006892712264360227
1351.053826845691,-7.976813937716857,3.6802100177739465,0.014981533748129652,0.01681826842074174
1351.1538308299137,-8.307119224367932,2.9315486505809334,0.014548535078969643,0.026575768618980145
1351.253834814136,-8.559266749451167,2.138295316944635,0.014221060461669119,0.036067711380038885
1351.3538387983585,-8.72919416229717,1.3076545622810003,0.013989562743978423,0.045199248798338504
1351.453842782581,-8.813594586801646,0.447349228321763,0.013847840081987889,0.053879134306042104
1351.5538467668034,-8.809964983165948,-0.43444788043328153,0.013792435967990239,0.06202063445121116
1351.6538507510259,-8.716647243321418,-1.3291882347176545,0.013822344210853764,0.06954239557878628
1351.7538547352485,-8.532861490387523,-2.228027081142845,0.01393891283983472,0.07636925675415084
1351.853858719471,-8.258731114141657,-3.1219075001846193,0.014145910746037776,0.08243300080607735
1351.9538627036934,-7.895299146933626,-4.001648258300123,0.014449754151933846,0.08767303598451491
1352.0538666879158,-7.444535665047638,-4.858034639511363,0.014859912849229915,0.09203700142146565
1352.1538706721383,-6.909335987980557,-5.681911397934234,0.015389538986675368,0.09548129034514076
1352.2538746563607,-6.293509542040247,-6.464276937036592,0.016056390077678517,0.09797148581910042
1352.3538786405834,-5.601759355062807,-7.196377794862791,0.016884158952380615,0.09948270465228791
1352.4538826248058,-4.839652256593458,-7.8698024978416266,0.01790438527731457,0.09999984604343344
1352.5538866090283,-4.013579974186389,-8.476573840172106,0.019159219935754233,0.0995177424753025
1352.6538905932507,-3.130711445076222,-9.009238652279757,0.020705468444894706,0.09804121135091481
1352.7538945774731,-2.1989368095125785,-9.460954142430742,0.022620593206384,0.09558500685581803
1352.8538985616956,-1.226803729312651,-9.825569932752613,0.025011778287659842,0.0921736725274053
1352.9539025459183,-0.22344690350851076,-10.097704969113849,0.02802988337583428,0.08784129600446665
1353.0539065301407,0.8014880295017572,-10.272818570804409,0.03189137159703595,0.08263116840769363
1353.1539105143631,1.837924537414097,-10.347275013509927,0.036913529567247236,0.07659535175461296
1353.2539144985856,2.875436755842084,-10.318401230374102,0.04357234311265823,0.06979415873173703
1353.353918482808,3.9033288367265966,-10.184537512532092,0.0525998578157189,0.06229555002214755
1353.4539224670307,4.910706054099516,-9.9450815692662,0.06515187529845914,0.05417445521073086
1353.5539264512531,5.886527433555899,-9.600527114214158,0.08310356734303272,0.045512024053000366
1353.6539304354756,6.819621799779258,-9.152499555714074,0.10958210706260535,0.036394815588896054
1353.753934419698,7.698634157774736,-8.603793923127784,0.14994513740608056,0.026913933204681842
1353.8539384039204,8.51184060212722,-7.95842489582808,0.21360573185884435,0.017164114285531343
1353.9539423881429,9.246715083619904,-7.221707711666525,0.3174645572982045,0.007242783555524529
1354.0539463723655,9.889028877779213,-6.400405534916991,0.49234590563861347,-0.0027509204355182885
1354.153950356588,10.421082872220207,-5.503010024485711,0.794801918788754,-0.01271713595043249
1354.2539543408104,10.818395886836255,-4.540276801280845,1.327526939622955,-0.02255627592975653
1354.3539583250329,11.043904244235147,-3.5262231816837115,2.2699659125043135,-0.03217002311184496
1354.4539623092553,11.039080802575334,-2.4798880412645277,3.9077870006151856,-0.04146231246468478
1354.5539662934777,10.714420894418796,-1.4281042038139615,6.604598809620447,-0.050340291112363225
1354.6539702777004,9.951781147065537,-0.4088653845515533,10.566207109254265,-0.058715246164196815
1354.7539742619228,8.648487236238232,0.5272652491146629,15.24065611430468,-0.0665034911751096
1354.8539782461453,6.826742385026116,1.3234951940191388,18.775528557337697,-0.07362720237961881
1354.9539822303677,4.734276840224718,1.935159099507131,18.959779635062354,-0.08001519634300837
1355.0539862145902,2.760205341505742,2.350569322948737,15.57518812318836,-0.08560364125932697
1355.1539901988126,1.1869470390154668,2.593750053710818,10.704622959183713,-0.09033669478847342
1355.2539941830353,0.06486202241749009,2.706057013057352,6.4378196970802835,-0.09416706205883195
1355.3539981672577,-0.7040588512046335,2.726148243849748,3.5326149514588594,-0.09705646825958772
1355.4540021514802,-1.244271801982555,2.6814435490470068,1.8241837901237903,-0.09897604110048563
1355.5540061357026,-1.6496258837523865,2.5886796834277557,0.9061142254200767,-0.09990659931714257
1355.654010119925,-1.976888706762753,2.4573740614178776,0.4412486733778446,-0.0998388443391697
1355.7540141041475,-2.256080206376708,2.292949974313598,0.2157097468806269,-0.09877345320581139
1355.8540180883701,-2.5012994074775188,2.09878699350967,0.1098287940387331,-0.0967210718006486
1355.9540220725926,-2.7181073233864432,1.8773860645945148,0.061390183220158816,-0.09370220847300079
1356.054026056815,-2.907819062358653,1.6309767835278721,0.03964140076474912,-0.08974702910893576
1356.1540300410375,-3.0698000161709764,1.3618126109488078,0.02996697994644623,-0.08489505569972597
1356.25403402526,-3.202633599610213,1.0723027281254065,0.02564559872701123,-0.07919477141973141
1356.3540380094826,-3.3046968800647534,0.7650617458297558,0.0236732308552525,-0.07270313615996224
1356.454041993705,-3.3744407617996908,0.4429189124390261,0.022740248375816275,-0.06548501735842348
1356.5540459779274,-3.410527969331509,0.10890724932296406,0.02228785567167487,-0.05761254181442419
1356.6540499621499,-3.411904052007386,-0.2337576763256679,0.022082065791332244,-0.04916437496411863
1356.7540539463723,-3.3778367836876826,-0.5817047944050989,0.022026754982955168,-0.04022493481887683
1356.8540579305948,-3.307939955873181,-0.9314382293777879,0.022083645125106383,-0.030883548421262504
1356.9540619148174,-3.202188527056121,-1.2793705496311598,0.022238789543850966,-0.02123355924766654
1357.0540658990399,-3.060928033340248,-1.6218579151191286,0.022488809091378265,-0.01137139447697664
1357.1540698832623,-2.884879409365744,-1.955236648993505,0.02283535776817454,-0.0013956014452379414
1357.2540738674847,-2.6751396410403814,-2.27586082326254,0.02328297266495089,0.0085941370850639
1357.3540778517072,-2.4331783905434063,-2.5801404663346026,0.023838310641856368,0.01849799900153724
1357.4540818359296,-2.1608306424450325,-2.8645800009553453,0.024509961913682394,0.028217020310846455
1357.5540858201523,-1.8602854070593386,-3.1258165170293886,0.025308517089701204,0.03765408403297036
1357.6540898043747,-1.534070536826457,-3.3606574802954374,0.026246760279863616,0.04671489063913872
1357.7540937885972,-1.1850337441973715,-3.5661174769910273,0.027339938409642026,0.055308900336699475
1357.8540977728196,-0.8163199470788117,-3.7394535973508902,0.028606086026551722,0.06335023778473929
1357.954101757042,-0.43134510668273024,-3.878199067464965,0.030066393506198948,0.07075855020044182
1358.0541057412645,-0.03376676085259711,-3.9801947497070036,0.03174560515694676,0.07745981028145582
1358.1541097254872,0.3725485076646369,-4.043618146640792,0.03367242553118589,0.08338705592113373
1358.2541137097096,0.7835603949921818,-4.06700956183965,0.03587989734642316,0.08848105932498512
1358.354117693932,1.1950926894070066,-4.049295093158298,0.03840569128232424,0.0926909188424196
1358.4541216781545,1.6028732472891223,-3.9898061592696186,0.04129221414233111,0.09597456759965187
1358.554125662377,2.0025757874190666,-3.8882952881979205,0.04458639468381656,0.09829919385147907
1358.6541296465996,2.3898631502528183,-3.744947926411009,0.04833894351019333,0.09964156885149758
1358.754133630822,2.760431670009152,-3.5603900578860155,0.05260280440791236,0.09998827896452785
1358.8541376150445,3.1100563203726717,-3.335691453325712,0.057430423593675464,0.09933585970191247
1358.954141599267,3.4346363198544854,-3.0723643991745186,0.06286937343514228,0.09769083034028335
1359.0541455834893,3.730240918954316,-2.7723577830062625,0.06895580580002784,0.0950696287779224
1359.1541495677118,3.9931551327359767,-2.438046435356608,0.0757052260408841,0.09149844727963868
1359.2541535519345,4.219925217722728,-2.072215648029736,0.0831002468969711,0.08701297075146851
1359.354157536157,4.407403700748685,-1.6780408068364665,0.0910754017784018,0.0816580201605443
1359.4541615203793,4.552793719011765,-1.259062096680793,0.0994998743729711,0.07548710466308933
1359.5541655046018,4.653692285973015,-0.8191542667038596,0.1081602012465291,0.06856188691608683
1359.6541694888242,4.708131817729697,-0.3624914946599357,0.11674656868717496,0.060951566915330595
1359.7541734730466,4.714618817463514,0.10649252159836961,0.12484796588764663,0.05273219051689054
1359.8541774572693,4.672168046190295,0.5831489758811583,0.1319625615911674,0.043985889551539016
1359.9541814414918,4.580329909842684,1.0626623941349789,0.13752931859263243,0.03480006112538874
1360.0541854257142,4.439208368612778,1.5401023663182922,0.14098405477877443,0.025266494307251794
1360.1541894099366,4.2494667079660395,2.010477541855466,0.14183736123073531,0.015480452929662589
1360.254193394159,4.012319282096604,2.468790603081007,0.13976362906813378,0.005539723668348408
1360.3541973783815,3.7295089771110725,2.9100927895596396,0.1346822395547633,-0.004456361087703011
1360.4542013626042,3.403272450814993,3.3295366042954493,0.12680749201666364,-0.014407915811683991
1360.5542053468266,3.036297597616047,3.722425636078321,0.11664683231627723,-0.02421549994150502
1360.654209331049,2.6316792888128293,4.084260951173587,0.10493884519145856,-0.033781111536264355
1360.7542133152715,2.192879442205031,4.410784123625725,0.09254052797480612,-0.043009166557119484
1360.854217299494,1.7236955788864283,4.698017506169712,0.0802907648017237,-0.051807453987470345
1360.9542212837164,1.2282387175479612,4.94230261710613,0.06888573279478018,-0.060088057248313155
1361.054225267939,0.7109179055605838,5.140337439507819,0.058797535098841745,-0.0677682327015937
1361.1542292521615,0.1764262233349977,5.289213034532005,0.05025136112192334,-0.07477123646304437
1361.254233236384,-0.3702774322229162,5.386449312899942,0.043256338569412384,-0.08102709126286446
1361.3542372206064,-0.9239951145820524,5.4300292855412335,0.03766992093420922,-0.08647328569106671
1361.4542412048288,-1.4793270287110232,5.41843078201726,0.03327068187265115,-0.09105539884057037
